Time	Channel A
103.34870000	0.14192410
103.35370000	0.13215720
103.35870000	0.13459890
103.36380000	0.13704060
103.36880000	0.14924920
103.37380000	0.14436580
103.37880000	0.15901600
103.38390000	0.13948230
103.38890000	0.12971550
103.39390000	0.12483210
103.39890000	0.12483210
103.40400000	0.13948230
103.40900000	0.13704060
103.41400000	0.10285680
103.41900000	0.12239040
103.42410000	0.12971550
103.42910000	0.12239040
103.43410000	0.14192410
103.43910000	0.14192410
103.44420000	0.14192410
103.44920000	0.11750700
103.45420000	0.12971550
103.45920000	0.12239040
103.46430000	0.12727380
103.46930000	0.12239040
103.47430000	0.12971550
103.47930000	0.11506530
103.48430000	0.14436580
103.48940000	0.14680750
103.49440000	0.14192410
103.49940000	0.13704060
103.50440000	0.11506530
103.50950000	0.13459890
103.51450000	0.12971550
103.51950000	0.11750700
103.52450000	0.13704060
103.52960000	0.11506530
103.53460000	0.11018190
103.53960000	0.11750700
103.54460000	0.13215720
103.54970000	0.12239040
103.55470000	0.10774020
103.55970000	0.11994870
103.56470000	0.14680750
103.56980000	0.13948230
103.57480000	0.13459890
103.57980000	0.12971550
103.58480000	0.12727380
103.58990000	0.12727380
103.59490000	0.11506530
103.59990000	0.11262360
103.60490000	0.12239040
103.60990000	0.13215720
103.61500000	0.11750700
103.62000000	0.11506530
103.62500000	0.11506530
103.63000000	0.14436580
103.63510000	0.11994870
103.64010000	0.12239040
103.64510000	0.10774020
103.65010000	0.11262360
103.65520000	0.11750700
103.66020000	0.12483210
103.66520000	0.12727380
103.67020000	0.11994870
103.67530000	0.11994870
103.68030000	0.12239040
103.68530000	0.12727380
103.69030000	0.13459890
103.69540000	0.13215720
103.70040000	0.11750700
103.70540000	0.14680750
103.71040000	0.14192410
103.71550000	0.11994870
103.72050000	0.13215720
103.72550000	0.11506530
103.73050000	0.13215720
103.73550000	0.12483210
103.74060000	0.13459890
103.74560000	0.13459890
103.75060000	0.11018190
103.75560000	0.12971550
103.76070000	0.12239040
103.76570000	0.11994870
103.77070000	0.12727380
103.77570000	0.12971550
103.78080000	0.13948230
103.78580000	0.13215720
103.79080000	0.12971550
103.79580000	0.12483210
103.80090000	0.13215720
103.80590000	0.11750700
103.81090000	0.12483210
103.81590000	0.12239040
103.82100000	0.12971550
103.82600000	0.13948230
103.83100000	0.12483210
103.83600000	0.12483210
103.84100000	0.11262360
103.84610000	0.13215720
103.85110000	0.12727380
103.85610000	0.15169090
103.86120000	0.12971550
103.86620000	0.12727380
103.87120000	0.12239040
103.87620000	0.12971550
103.88120000	0.11262360
103.88630000	0.11750700
103.89130000	0.12971550
103.89630000	0.11018190
103.90130000	0.13459890
103.90640000	0.13459890
103.91140000	0.11262360
103.91640000	0.11750700
103.92140000	0.11018190
103.92650000	0.11506530
103.93150000	0.10774020
103.93650000	0.11750700
103.94150000	0.10529850
103.94660000	0.11262360
103.95160000	0.11994870
103.95660000	0.15413260
103.96160000	0.15657430
103.96670000	0.14436580
103.97170000	0.14680750
103.97670000	0.12483210
103.98170000	0.12727380
103.98670000	0.11506530
103.99180000	0.13215720
103.99680000	0.13948230
104.00180000	0.13704060
104.00690000	0.14192410
104.01190000	0.14436580
104.01690000	0.12971550
104.02190000	0.11750700
104.02690000	0.10774020
104.03200000	0.09553168
104.03700000	0.11506530
104.04200000	0.12727380
104.04700000	0.12239040
104.05210000	0.14436580
104.05710000	0.11506530
104.06210000	0.12239040
104.06710000	0.14436580
104.07220000	0.11750700
104.07720000	0.11750700
104.08220000	0.11018190
104.08720000	0.10529850
104.09230000	0.10285680
104.09730000	0.12483210
104.10230000	0.12239040
104.10730000	0.12727380
104.11240000	0.14192410
104.11740000	0.12483210
104.12240000	0.11262360
104.12740000	0.12727380
104.13240000	0.12483210
104.13750000	0.13704060
104.14250000	0.15413260
104.14750000	0.13704060
104.15250000	0.13704060
104.15760000	0.14924920
104.16260000	0.13459890
104.16760000	0.13459890
104.17260000	0.14192410
104.17770000	0.14680750
104.18270000	0.13215720
104.18770000	0.12483210
104.19270000	0.12483210
104.19780000	0.12971550
104.20280000	0.13215720
104.20780000	0.13459890
104.21280000	0.13215720
104.21790000	0.12239040
104.22290000	0.13948230
104.22790000	0.14924920
104.23290000	0.12727380
104.23800000	0.12239040
104.24300000	0.12727380
104.24800000	0.11018190
104.25300000	0.14192410
104.25800000	0.13215720
104.26310000	0.13215720
104.26810000	0.14924920
104.27310000	0.11994870
104.27810000	0.12483210
104.28320000	0.14436580
104.28820000	0.12727380
104.29320000	0.14680750
104.29820000	0.11994870
104.30330000	0.12727380
104.30830000	0.12971550
104.31330000	0.12971550
104.31830000	0.12727380
104.32340000	0.12727380
104.32840000	0.13459890
104.33340000	0.13459890
104.33840000	0.14436580
104.34350000	0.14436580
104.34850000	0.13459890
104.35350000	0.14436580
104.35850000	0.15657430
104.36360000	0.13459890
104.36860000	0.14680750
104.37360000	0.12971550
104.37860000	0.12483210
104.38360000	0.11994870
104.38870000	0.11994870
104.39370000	0.12239040
104.39870000	0.15169090
104.40370000	0.13215720
104.40880000	0.12483210
104.41380000	0.12971550
104.41880000	0.12483210
104.42380000	0.12483210
104.42890000	0.12239040
104.43390000	0.12239040
104.43890000	0.14192410
104.44390000	0.13948230
104.44900000	0.12971550
104.45400000	0.13215720
104.45900000	0.12483210
104.46400000	0.14680750
104.46910000	0.12239040
104.47410000	0.09797338
104.47910000	0.12483210
104.48410000	0.13948230
104.48920000	0.11018190
104.49420000	0.13459890
104.49920000	0.13704060
104.50420000	0.14192410
104.50920000	0.13215720
104.51430000	0.13215720
104.51930000	0.14192410
104.52430000	0.13215720
104.52930000	0.11506530
104.53440000	0.11506530
104.53940000	0.10774020
104.54440000	0.11750700
104.54940000	0.11506530
104.55450000	0.13704060
104.55950000	0.11750700
104.56450000	0.12483210
104.56950000	0.12483210
104.57460000	0.13215720
104.57960000	0.11262360
104.58460000	0.11506530
104.58960000	0.12727380
104.59470000	0.13459890
104.59970000	0.13459890
104.60470000	0.12971550
104.60970000	0.11262360
104.61470000	0.14436580
104.61980000	0.14436580
104.62480000	0.12239040
104.62980000	0.12239040
104.63480000	0.11994870
104.63990000	0.12483210
104.64490000	0.11750700
104.64990000	0.12971550
104.65490000	0.12727380
104.66000000	0.12971550
104.66500000	0.11994870
104.67000000	0.11506530
104.67500000	0.12483210
104.68010000	0.13704060
104.68510000	0.13459890
104.69010000	0.12483210
104.69510000	0.13215720
104.70020000	0.11994870
104.70520000	0.12971550
104.71020000	0.12971550
104.71520000	0.12971550
104.72030000	0.11994870
104.72530000	0.11994870
104.73030000	0.12971550
104.73530000	0.12971550
104.74030000	0.14192410
104.74540000	0.15169090
104.75040000	0.13704060
104.75540000	0.12483210
104.76040000	0.11750700
104.76550000	0.14924920
104.77050000	0.14680750
104.77550000	0.14680750
104.78050000	0.13215720
104.78560000	0.16389940
104.79060000	0.14436580
104.79560000	0.15413260
104.80060000	0.11750700
104.80570000	0.14436580
104.81070000	0.12483210
104.81570000	0.14192410
104.82070000	0.14436580
104.82580000	0.13215720
104.83080000	0.14436580
104.83580000	0.13215720
104.84080000	0.12971550
104.84580000	0.11994870
104.85090000	0.12239040
104.85590000	0.11750700
104.86090000	0.13459890
104.86600000	0.11506530
104.87100000	0.13948230
104.87600000	0.14192410
104.88100000	0.13459890
104.88600000	0.12483210
104.89110000	0.11750700
104.89610000	0.12971550
104.90110000	0.12727380
104.90610000	0.11262360
104.91120000	0.10529850
104.91620000	0.08088145
104.92120000	0.10285680
104.92620000	0.10774020
104.93130000	0.11018190
104.93630000	0.12727380
104.94130000	0.10529850
104.94630000	0.12971550
104.95140000	0.12239040
104.95640000	0.12727380
104.96140000	0.12971550
104.96640000	0.13215720
104.97150000	0.12483210
104.97650000	0.13459890
104.98150000	0.13215720
104.98650000	0.13459890
104.99150000	0.12483210
104.99660000	0.14436580
105.00160000	0.13459890
105.00660000	0.12483210
105.01170000	0.12483210
105.01670000	0.12239040
105.02170000	0.10774020
105.02670000	0.11994870
105.03170000	0.13215720
105.03680000	0.13704060
105.04180000	0.12239040
105.04680000	0.11018190
105.05180000	0.12727380
105.05690000	0.11506530
105.06190000	0.14436580
105.06690000	0.14192410
105.07190000	0.12483210
105.07700000	0.13704060
105.08200000	0.13459890
105.08700000	0.15413260
105.09200000	0.13948230
105.09710000	0.12483210
105.10210000	0.13948230
105.10710000	0.12483210
105.11210000	0.13459890
105.11710000	0.12483210
105.12220000	0.11994870
105.12720000	0.11262360
105.13220000	0.11018190
105.13720000	0.14436580
105.14230000	0.10529850
105.14730000	0.12971550
105.15230000	0.11994870
105.15730000	0.12239040
105.16240000	0.11994870
105.16740000	0.13948230
105.17240000	0.14436580
105.17740000	0.13704060
105.18250000	0.14192410
105.18750000	0.16389940
105.19250000	0.14680750
105.19750000	0.14924920
105.20260000	0.13459890
105.20760000	0.14192410
105.21260000	0.10774020
105.21760000	0.13704060
105.22270000	0.12727380
105.22770000	0.11994870
105.23270000	0.11506530
105.23770000	0.11994870
105.24280000	0.13215720
105.24780000	0.12971550
105.25280000	0.10774020
105.25780000	0.13215720
105.26280000	0.12483210
105.26790000	0.11506530
105.27290000	0.11506530
105.27790000	0.09553168
105.28290000	0.12727380
105.28800000	0.12727380
105.29300000	0.13215720
105.29800000	0.11994870
105.30300000	0.12727380
105.30810000	0.11506530
105.31310000	0.11506530
105.31810000	0.12727380
105.32310000	0.13215720
105.32820000	0.12971550
105.33320000	0.14680750
105.33820000	0.14436580
105.34320000	0.12483210
105.34830000	0.14680750
105.35330000	0.11994870
105.35830000	0.12483210
105.36330000	0.13459890
105.36840000	0.12239040
105.37340000	0.11262360
105.37840000	0.10285680
105.38340000	0.11750700
105.38850000	0.13948230
105.39350000	0.13215720
105.39850000	0.12971550
105.40350000	0.12971550
105.40850000	0.13459890
105.41360000	0.11994870
105.41860000	0.11750700
105.42360000	0.11262360
105.42860000	0.12483210
105.43370000	0.11018190
105.43870000	0.13948230
105.44370000	0.13215720
105.44870000	0.12483210
105.45380000	0.12727380
105.45880000	0.14192410
105.46380000	0.12239040
105.46880000	0.12727380
105.47390000	0.11506530
105.47890000	0.14192410
105.48390000	0.13948230
105.48890000	0.15413260
105.49390000	0.13704060
105.49900000	0.12971550
105.50400000	0.14680750
105.50900000	0.13704060
105.51410000	0.13459890
105.51910000	0.15657430
105.52410000	0.15901600
105.52910000	0.14924920
105.53410000	0.14680750
105.53920000	0.12239040
105.54420000	0.12483210
105.54920000	0.14192410
105.55420000	0.12971550
105.55930000	0.13215720
105.56430000	0.13215720
105.56930000	0.13948230
105.57430000	0.10774020
105.57940000	0.12971550
105.58440000	0.13704060
105.58940000	0.11018190
105.59440000	0.12727380
105.59950000	0.12727380
105.60450000	0.12727380
105.60950000	0.14680750
105.61450000	0.12483210
105.61960000	0.12971550
105.62460000	0.11994870
105.62960000	0.12239040
105.63460000	0.11750700
105.63960000	0.11994870
105.64470000	0.11750700
105.64970000	0.11750700
105.65470000	0.12239040
105.65970000	0.11018190
105.66480000	0.12483210
105.66980000	0.13704060
105.67480000	0.12483210
105.67980000	0.12727380
105.68490000	0.13704060
105.68990000	0.14192410
105.69490000	0.11262360
105.69990000	0.12239040
105.70500000	0.13704060
105.71000000	0.12727380
105.71500000	0.14436580
105.72000000	0.14192410
105.72510000	0.13215720
105.73010000	0.13704060
105.73510000	0.13215720
105.74010000	0.12239040
105.74520000	0.11994870
105.75020000	0.12727380
105.75520000	0.10529850
105.76020000	0.10041510
105.76520000	0.12483210
105.77030000	0.12727380
105.77530000	0.13215720
105.78030000	0.13459890
105.78530000	0.13215720
105.79040000	0.10529850
105.79540000	0.11506530
105.80040000	0.11262360
105.80540000	0.10774020
105.81050000	0.12971550
105.81550000	0.11994870
105.82050000	0.12483210
105.82550000	0.12239040
105.83060000	0.14924920
105.83560000	0.14436580
105.84060000	0.12239040
105.84560000	0.11994870
105.85070000	0.10774020
105.85570000	0.11994870
105.86070000	0.12727380
105.86570000	0.14680750
105.87080000	0.13459890
105.87580000	0.14680750
105.88080000	0.11506530
105.88580000	0.12239040
105.89080000	0.12239040
105.89590000	0.10529850
105.90090000	0.11750700
105.90590000	0.12239040
105.91090000	0.13459890
105.91600000	0.12971550
105.92100000	0.13948230
105.92600000	0.12727380
105.93100000	0.11506530
105.93610000	0.13704060
105.94110000	0.13459890
105.94610000	0.11262360
105.95110000	0.12971550
105.95620000	0.13704060
105.96120000	0.14436580
105.96620000	0.12727380
105.97120000	0.11750700
105.97630000	0.10774020
105.98130000	0.13215720
105.98630000	0.13948230
105.99130000	0.13948230
105.99630000	0.13459890
106.00140000	0.11994870
106.00640000	0.12727380
106.01140000	0.13459890
106.01640000	0.13459890
106.02150000	0.11994870
106.02650000	0.12483210
106.03150000	0.11506530
106.03650000	0.13704060
106.04160000	0.11750700
106.04660000	0.11262360
106.05160000	0.13215720
106.05660000	0.12239040
106.06170000	0.13459890
106.06670000	0.12971550
106.07170000	0.11750700
106.07670000	0.12727380
106.08180000	0.13215720
106.08680000	0.13704060
106.09180000	0.13215720
106.09680000	0.13215720
106.10190000	0.14924920
106.10690000	0.14680750
106.11190000	0.14192410
106.11690000	0.16389940
106.12190000	0.14192410
106.12700000	0.12727380
106.13200000	0.11994870
106.13700000	0.12727380
106.14200000	0.12727380
106.14710000	0.12239040
106.15210000	0.12483210
106.15710000	0.11994870
106.16210000	0.10774020
106.16720000	0.10285680
106.17220000	0.11018190
106.17720000	0.11994870
106.18220000	0.13215720
106.18730000	0.13459890
106.19230000	0.12971550
106.19730000	0.13215720
106.20230000	0.13704060
106.20740000	0.13215720
106.21240000	0.12727380
106.21740000	0.11506530
106.22240000	0.11750700
106.22750000	0.13215720
106.23250000	0.12483210
106.23750000	0.12727380
106.24250000	0.12239040
106.24760000	0.10774020
106.25260000	0.10774020
106.25760000	0.10285680
106.26260000	0.09308998
106.26760000	0.11018190
106.27270000	0.11506530
106.27770000	0.11262360
106.28270000	0.10041510
106.28770000	0.12239040
106.29280000	0.11750700
106.29780000	0.13215720
106.30280000	0.13948230
106.30780000	0.14680750
106.31290000	0.11750700
106.31790000	0.12483210
106.32290000	0.13704060
106.32790000	0.13215720
106.33300000	0.13215720
106.33800000	0.12239040
106.34300000	0.12971550
106.34800000	0.12727380
106.35310000	0.13948230
106.35810000	0.13215720
106.36310000	0.12239040
106.36810000	0.14192410
106.37310000	0.12727380
106.37820000	0.11262360
106.38320000	0.13215720
106.38820000	0.11994870
106.39320000	0.11750700
106.39830000	0.14192410
106.40330000	0.12727380
106.40830000	0.12727380
106.41330000	0.13459890
106.41840000	0.12239040
106.42340000	0.11750700
106.42840000	0.12239040
106.43340000	0.14436580
106.43850000	0.12239040
106.44350000	0.12483210
106.44850000	0.14436580
106.45350000	0.15657430
106.45860000	0.12239040
106.46360000	0.12239040
106.46860000	0.13948230
106.47360000	0.13948230
106.47870000	0.12727380
106.48370000	0.11994870
106.48870000	0.10529850
106.49370000	0.13948230
106.49870000	0.12483210
106.50380000	0.12239040
106.50880000	0.14436580
106.51380000	0.11750700
106.51880000	0.11750700
106.52390000	0.11994870
106.52890000	0.16878280
106.53390000	0.14680750
106.53890000	0.14192410
106.54400000	0.13704060
106.54900000	0.13215720
106.55400000	0.12483210
106.55900000	0.11506530
106.56410000	0.12727380
106.56910000	0.13459890
106.57410000	0.12239040
106.57910000	0.11994870
106.58420000	0.12971550
106.58920000	0.11750700
106.59420000	0.13704060
106.59920000	0.11994870
106.60430000	0.13704060
106.60930000	0.14192410
106.61430000	0.12483210
106.61930000	0.10285680
106.62440000	0.11994870
106.62940000	0.14436580
106.63440000	0.15413260
106.63940000	0.13704060
106.64440000	0.13948230
106.64950000	0.14436580
106.65450000	0.13215720
106.65950000	0.16634110
106.66450000	0.14680750
106.66960000	0.14680750
106.67460000	0.13459890
106.67960000	0.13215720
106.68460000	0.11994870
106.68970000	0.13459890
106.69470000	0.13215720
106.69970000	0.14436580
106.70470000	0.13704060
106.70980000	0.12239040
106.71480000	0.13459890
106.71980000	0.12239040
106.72480000	0.10774020
106.72990000	0.13704060
106.73490000	0.12483210
106.73990000	0.12971550
106.74490000	0.12971550
106.75000000	0.14680750
106.75500000	0.12239040
106.76000000	0.11994870
106.76500000	0.13948230
106.77000000	0.12483210
106.77510000	0.14924920
106.78010000	0.11750700
106.78510000	0.11018190
106.79010000	0.11506530
106.79520000	0.11506530
106.80020000	0.10285680
106.80520000	0.12971550
106.81020000	0.12239040
106.81530000	0.14680750
106.82030000	0.15657430
106.82530000	0.15169090
106.83030000	0.14436580
106.83540000	0.12727380
106.84040000	0.12971550
106.84540000	0.10041510
106.85040000	0.11018190
106.85550000	0.09308998
106.86050000	0.11262360
106.86550000	0.12483210
106.87050000	0.12727380
106.87550000	0.11750700
106.88060000	0.13948230
106.88560000	0.13948230
106.89060000	0.12971550
106.89560000	0.12483210
106.90070000	0.14192410
106.90570000	0.13704060
106.91070000	0.12727380
106.91570000	0.12727380
106.92080000	0.13215720
106.92580000	0.11750700
106.93080000	0.13704060
106.93580000	0.13215720
106.94090000	0.13215720
106.94590000	0.12727380
106.95090000	0.13215720
106.95590000	0.13215720
106.96100000	0.12727380
106.96600000	0.10774020
106.97100000	0.12239040
106.97600000	0.13459890
106.98110000	0.15169090
106.98610000	0.15169090
106.99110000	0.14436580
106.99610000	0.14924920
107.00110000	0.14192410
107.00620000	0.15413260
107.01120000	0.13215720
